,loss
70042,1.1663622697151656e-06
70043,1.081211888817567e-06
70044,9.681441708488177e-07
70045,1.2232185117319295e-06
70046,1.5014801315192517e-06
70047,1.135463959923933e-06
70048,1.1269627268565895e-06
70049,1.124894758587092e-06
70050,9.908022759924327e-07
70051,1.3971880527100703e-06
70052,1.161067078187362e-06
70053,1.365438590988608e-06
70054,1.1138044394609515e-06
70055,1.2386512029907341e-06
70056,1.4649677861593315e-06
70057,1.074402153887868e-06
70058,1.0596022747652417e-06
70059,9.85882167054101e-07
70060,1.1809596401313656e-06
70061,9.300987876467267e-07
70062,1.0758923614258571e-06
70063,1.1087448054971265e-06
70064,1.1509375579587935e-06
70065,1.315843754514421e-06
70066,1.4377592774514484e-06
70067,1.228773566897601e-06
70068,1.1922457267410385e-06
70069,1.122089729305951e-06
70070,1.0855556241758265e-06
70071,1.1329298728831612e-06
70072,1.317908911106694e-06
70073,1.023387110708577e-06
70074,1.0392937346367402e-06
70075,1.0354680626136432e-06
70076,1.1731579590817416e-06
70077,1.0906892026704187e-06
70078,1.1236937881913636e-06
70079,2.22034052847403e-06
70080,2.9918177816702384e-06
70081,1.4005601941598385e-06
70082,1.0139360137129294e-06
70083,1.112777459655155e-06
70084,9.93154374644609e-07
70085,1.2030133608687874e-06
70086,1.0025135731117325e-06
70087,1.0418905799394952e-06
70088,1.1670379573487802e-06
70089,9.822023087995218e-07
70090,1.127522266965777e-06
70091,1.1851929002659745e-06
70092,9.51459897753219e-07
70093,9.996185205093776e-07
70094,1.0395481166768556e-06
70095,1.2369674415004204e-06
70096,1.1815679721448923e-06
70097,1.0829655470711778e-06
70098,1.2176853078958072e-06
70099,1.2078759738226821e-06
70100,1.1256957599223503e-06
70101,1.0974351370002848e-06
70102,1.03287499798466e-06
70103,1.7058447791680043e-06
70104,2.3091840000235037e-06
70105,1.4850075278340643e-06
70106,1.1394123170901384e-06
70107,9.481769853805811e-07
70108,1.0033543008815735e-06
70109,1.0051221255785352e-06
70110,1.2594790082196632e-06
70111,1.1781227252107498e-06
70112,9.985131739581178e-07
70113,1.0365779099595657e-06
70114,1.128290187464173e-06
70115,1.6186103787329975e-06
70116,1.3302939982120488e-06
70117,1.0761229743160963e-06
70118,1.0179632646186055e-06
70119,1.1755221256621122e-06
70120,1.0867605816643442e-06
70121,1.008428139914126e-06
70122,9.866349951947498e-07
70123,1.0672180270905158e-06
70124,1.100449678222158e-06
70125,1.1146338917483344e-06
70126,1.0643629221194866e-06
70127,1.2975311102825878e-06
70128,1.143813524741561e-06
70129,1.267050329555101e-06
70130,1.2247561334055044e-06
70131,1.2505397730751016e-06
70132,1.5759974575462084e-06
70133,1.1532393397079492e-06
70134,1.0709284475571867e-06
70135,1.0999682078183402e-06
70136,1.246573588811922e-06
70137,1.4637460231134097e-06
70138,1.0754247265694497e-06
70139,9.275187188932488e-07
70140,1.0891191993262146e-06
70141,1.2030898384892947e-06
70142,1.2587122528940703e-06
70143,1.0582272632694734e-06
70144,9.81786785596942e-07
70145,1.0389606699675135e-06
70146,1.6667315252564322e-06
70147,1.323256701249553e-06
70148,1.17660251013359e-06
70149,9.514209329578978e-07
70150,1.0637921904246614e-06
70151,1.0586705082333604e-06
70152,1.4293477584677376e-06
70153,1.7110164429878004e-06
70154,1.2395907050753e-06
70155,1.0594853068815976e-06
70156,1.0760970564537114e-06
70157,1.2042890037350762e-06
70158,1.1249967606228262e-06
70159,9.359022220467415e-07
70160,1.0648762471217376e-06
70161,1.0544172463305134e-06
70162,1.0807422474744817e-06
70163,1.2294226794119134e-06
70164,1.3281419168513075e-06
70165,1.046625487702325e-06
70166,1.1348030681552948e-06
70167,1.1085816516710514e-06
70168,1.1720355774101096e-06
70169,1.0152294832852476e-06
70170,1.3495610919237485e-06
70171,1.1922709709268113e-06
70172,1.2282376076591254e-06
70173,1.6510536765419283e-06
70174,1.2096660791069226e-06
70175,1.0032594722976458e-06
70176,1.0000263531961497e-06
70177,1.1695929118666396e-06
70178,1.5948577026581646e-06
70179,1.3063236639950565e-06
70180,9.899250567024085e-07
70181,1.1324917972300734e-06
70182,1.2746112836517578e-06
70183,9.677724063668647e-07
70184,1.002109756525877e-06
70185,1.3717528652310045e-06
70186,1.0530583241025206e-06
70187,1.01994846738465e-06
70188,1.0966411424178384e-06
70189,1.0957495640267137e-06
70190,1.2600184388161406e-06
70191,1.3281198655924297e-06
70192,1.1994575007073709e-06
70193,1.1406412511640074e-06
70194,1.5027403743539926e-06
70195,1.262000676889045e-06
70196,1.3154631835247516e-06
70197,1.1126351581374972e-06
70198,1.0416841423911007e-06
70199,1.1246986964873255e-06
70200,1.182563679938657e-06
70201,1.3514502428386192e-06
70202,1.0609178212424367e-06
70203,1.0038266331780336e-06
70204,1.0143449050790569e-06
70205,1.055319471407983e-06
70206,1.0948785998584347e-06
70207,1.1494873897678526e-06
70208,1.3239295826791746e-06
70209,1.422375531894789e-06
70210,1.509139651635079e-06
70211,9.964063576295087e-07
70212,1.1578908268215124e-06
70213,1.1985328168498418e-06
70214,1.464077119217634e-06
70215,1.1557386037822635e-06
70216,1.1333328541756964e-06
70217,1.195303365360792e-06
70218,1.0287653736934757e-06
70219,1.0535441268818483e-06
70220,1.3753219313618277e-06
70221,1.5465862277320921e-06
70222,1.2075353912008186e-06
70223,1.0777164132558095e-06
70224,1.052181469720661e-06
70225,1.0462868267320507e-06
70226,1.3479082023522418e-06
70227,1.2422583854096138e-06
70228,1.411546154163993e-06
70229,1.3337486290798336e-06
70230,1.0336570992349977e-06
70231,1.1901459718193676e-06
70232,1.0302329834313244e-06
70233,9.948128949203328e-07
70234,1.1528992338827408e-06
70235,1.0104615090723355e-06
70236,1.036932307643316e-06
70237,9.516716076655436e-07
70238,1.1421276560571093e-06
70239,1.718008786345038e-06
70240,1.5785218806584508e-06
70241,1.209941706042534e-06
70242,1.06458260621739e-06
70243,1.1636733910078237e-06
70244,1.094095499430587e-06
70245,1.0925901410494625e-06
70246,1.1156141440745345e-06
70247,1.0343742443299491e-06
70248,1.2313655068556943e-06
70249,9.973949245762888e-07
70250,1.2188419910131212e-06
70251,1.1790791798480808e-06
70252,1.5167135485168955e-06
70253,1.2501770601452593e-06
70254,1.0250141054052713e-06
70255,1.2380054540899512e-06
70256,2.18042320696652e-06
70257,1.3185055018657595e-06
70258,1.123852175849236e-06
70259,1.2494133993847718e-06
70260,9.680142855914464e-07
70261,1.0725790107707271e-06
70262,1.0249797154496167e-06
70263,1.1310343015549528e-06
70264,9.42061869445026e-07
70265,1.0078749402309068e-06
70266,1.0596357947898396e-06
70267,1.0323852261742068e-06
70268,9.827344124591427e-07
70269,1.020325979072463e-06
70270,1.1539136618484866e-06
70271,1.4409485715280274e-06
70272,1.2185225192707703e-06
70273,1.351529425017391e-06
70274,1.208065145827657e-06
70275,1.1519013605658277e-06
70276,1.1537847670896438e-06
70277,1.5809417372132324e-06
70278,1.2017707616995755e-06
70279,1.2194676353271025e-06
70280,1.1732816567726825e-06
70281,1.3281186182429647e-06
70282,1.2133081978663416e-06
70283,1.1314532579592918e-06
70284,1.2161189064852712e-06
70285,1.070771176751302e-06
70286,1.0524443312038144e-06
70287,1.1174575723169285e-06
70288,9.459951570064897e-07
70289,1.0362655010315554e-06
70290,1.0435873191654612e-06
70291,1.1264879193302656e-06
70292,1.3257410456856693e-06
70293,1.3569142378966474e-06
70294,1.4041383790071422e-06
70295,1.1394465957828151e-06
70296,1.1288011048700643e-06
70297,1.15053924220519e-06
70298,1.221214497781882e-06
70299,1.1319937006344674e-06
70300,1.0568260539946222e-06
70301,1.1772596732241555e-06
70302,1.0480258955397027e-06
70303,1.0224722960257598e-06
70304,1.1026042347345738e-06
70305,1.1609578759591756e-06
70306,1.2353324005278689e-06
70307,1.4603578834078875e-06
70308,1.4868066508145688e-06
70309,1.2606092255259276e-06
70310,1.078812852748271e-06
70311,1.0354161979589356e-06
70312,1.0939827257624514e-06
70313,1.3656284921062115e-06
70314,1.2079179754014218e-06
70315,1.1567572958645033e-06
70316,1.4135945224004466e-06
70317,1.114378072281242e-06
70318,1.4920094634204985e-06
70319,1.1112649135918219e-06
70320,1.0944183297041812e-06
70321,1.1882046884523895e-06
70322,1.0856455672751039e-06
70323,1.247789671112653e-06
70324,1.1800038229691296e-06
70325,1.0013099141083e-06
70326,1.089280798832725e-06
70327,9.584277317451109e-07
70328,9.295701981926915e-07
70329,1.1526041915183662e-06
70330,1.090777732972261e-06
70331,1.1628924540702098e-06
70332,1.2171174444088695e-06
70333,1.1974175034657822e-06
70334,1.3800329164115425e-06
70335,1.1479379042394303e-06
70336,9.405747788342027e-07
70337,1.089644839412158e-06
70338,1.121924335911724e-06
70339,1.051773232640268e-06
70340,1.1056082189529104e-06
70341,1.1124307907998333e-06
70342,1.1022909970811213e-06
70343,1.3487479656604989e-06
70344,1.1172027084760608e-06
70345,1.181271687669717e-06
70346,1.3424722751983202e-06
70347,1.3308277535365666e-06
70348,1.1958826286507326e-06
70349,1.110170429137662e-06
70350,1.259443118207625e-06
70351,1.3778853245080558e-06
70352,1.0816902186811346e-06
70353,9.461916934008624e-07
70354,1.0841453963446317e-06
70355,1.049759768999611e-06
70356,1.1266644391786755e-06
70357,1.4933000425010578e-06
70358,1.2247612440745376e-06
70359,1.087604476402325e-06
70360,1.0429756850731652e-06
70361,1.030005831030813e-06
70362,1.4805156210737123e-06
70363,1.0778833873193016e-06
70364,1.1287292278134116e-06
70365,1.132032183081713e-06
70366,1.198621177794263e-06
70367,1.677693610164586e-06
70368,1.5011495203433405e-06
70369,1.304710584833142e-06
70370,1.2035239198562028e-06
70371,1.0812074279774943e-06
70372,1.0392160575184492e-06
70373,9.470277344425469e-07
70374,1.1050457964054337e-06
70375,1.1172335228477478e-06
70376,1.1579837041202115e-06
70377,9.54158612013993e-07
70378,1.3251308204031684e-06
70379,1.4491204105097732e-06
70380,1.2501016032042428e-06
70381,1.1550072929476625e-06
70382,1.2941708191609663e-06
70383,1.1360701407229023e-06
70384,1.054904294973715e-06
70385,1.0878043732826666e-06
70386,1.0256067641948078e-06
70387,9.294150474039443e-07
70388,9.153240140807376e-07
70389,8.937270187982652e-07
70390,1.28915158499558e-06
70391,1.1439378271463966e-06
70392,1.0536289370282214e-06
70393,1.306237562791555e-06
70394,1.196091111623938e-06
70395,1.540422754154025e-06
70396,1.5276800248332705e-06
70397,1.2656372565817804e-06
70398,9.341926917223186e-07
70399,1.3640505752511092e-06
70400,1.4410577102667279e-06
70401,1.386677518316457e-06
70402,1.1299398170226038e-06
70403,1.1218339497152598e-06
70404,9.595282507497856e-07
70405,1.0037229547696716e-06
70406,1.0286440467718654e-06
70407,1.235279470156794e-06
70408,1.8004735901449297e-06
70409,1.0921033078952053e-06
70410,1.273087201658335e-06
70411,1.3216916689287888e-06
70412,1.0997065348865075e-06
70413,1.1379805949404684e-06
70414,9.99947727488646e-07
70415,1.1384467768102832e-06
70416,1.1942623550041647e-06
70417,1.0612212295193897e-06
70418,1.17635501388787e-06
70419,1.2588448866519366e-06
70420,1.2042772050898732e-06
70421,1.3071029499714747e-06
70422,1.312889900405532e-06
70423,1.1814329043627768e-06
70424,1.0666329733561864e-06
70425,1.2100971304928574e-06
70426,1.0673748803670241e-06
70427,1.0898432615693589e-06
70428,1.1055613876382934e-06
70429,1.0570072304684151e-06
70430,1.1199841575901913e-06
70431,9.313899156924085e-07
70432,1.0835117518863163e-06
70433,9.645198278161858e-07
70434,1.2963543992819026e-06
70435,1.4601116761863813e-06
70436,2.2581188167265706e-06
70437,1.273016105240876e-06
70438,1.0833880376974918e-06
70439,1.0499427239608943e-06
70440,1.2633086492738857e-06
70441,9.940378234103794e-07
70442,1.0438581868916924e-06
70443,9.218426073399825e-07
70444,9.505359285433493e-07
70445,1.1256978808777561e-06
70446,1.092837839961127e-06
70447,1.5760997706960604e-06
70448,1.628576380540082e-06
70449,1.2155864717733318e-06
70450,1.124685570896233e-06
70451,1.1721821794021564e-06
70452,1.0745126338810488e-06
70453,1.2516666519447014e-06
70454,1.36230649202511e-06
70455,1.1394699963496423e-06
70456,9.174772705442877e-07
70457,1.012421021506049e-06
70458,1.964932653318426e-06
70459,1.472002820253347e-06
70460,1.0820320075250377e-06
70461,1.2049266796975456e-06
70462,9.792944853496665e-07
70463,1.180081982279118e-06
70464,1.1282956529549868e-06
70465,9.457982457739463e-07
70466,1.0072441162069863e-06
70467,1.2317745015095197e-06
70468,1.4914542194071146e-06
70469,1.1670027909761387e-06
70470,1.0507724280169274e-06
70471,1.1313883704538663e-06
70472,1.1107645983045328e-06
70473,1.4025286876973539e-06
70474,1.2422660319050025e-06
70475,1.1984076080778653e-06
70476,1.7143352410720803e-06
70477,1.1321670888561754e-06
70478,1.0709008117256144e-06
70479,9.126622999597334e-07
70480,1.0736533417699468e-06
70481,1.1495613694054907e-06
70482,1.3799847425914207e-06
70483,1.0692091677654444e-06
70484,9.839884126823817e-07
70485,1.0287199880156829e-06
70486,1.0459816471609977e-06
70487,1.0836402909632992e-06
70488,1.2050561686929544e-06
70489,1.2773111081184528e-06
70490,1.0334898241437716e-06
70491,9.023325285763657e-07
70492,1.2164189402804204e-06
70493,1.2248449819366655e-06
70494,1.2907471070472126e-06
70495,1.1207317556671708e-06
70496,1.0440330067543897e-06
70497,1.074062634011189e-06
70498,1.0117911340302317e-06
70499,1.3393136236339584e-06
70500,1.3035182108512284e-06
70501,1.2928917534138694e-06
70502,8.926516736874326e-07
70503,9.94038678485522e-07
70504,1.2535477036497474e-06
70505,1.5357932020322644e-06
70506,1.6942696579256371e-06
70507,1.119932431017296e-06
70508,9.622109697259887e-07
70509,1.0496820401201876e-06
70510,1.051390270943068e-06
70511,1.1378508722380732e-06
70512,1.0033833002514972e-06
70513,9.771741440404415e-07
70514,1.2799499770492515e-06
70515,1.5348840835760644e-06
70516,1.2955752143257005e-06
70517,1.075012353915315e-06
70518,1.0239094248680994e-06
70519,1.2234352986138189e-06
70520,1.3396043703716635e-06
70521,1.2135410069298253e-06
70522,1.109309054696531e-06
70523,1.1125594286295506e-06
70524,1.0805073547517556e-06
70525,1.0082806577482606e-06
70526,1.4435177966370147e-06
70527,1.392883549709965e-06
70528,1.68527668033882e-06
70529,1.09462928071386e-06
70530,1.0627314893357249e-06
70531,9.800528805486687e-07
70532,9.223318724855743e-07
70533,1.3232718033809279e-06
70534,1.2360105562761462e-06
70535,9.05930043939155e-07
70536,1.001241985362682e-06
70537,1.1241917545240594e-06
70538,1.272894998030417e-06
70539,1.198868639011301e-06
70540,1.2625045622870703e-06
70541,1.0549418233585163e-06
70542,1.027707284430624e-06
70543,1.039271445214102e-06
70544,9.256853686684438e-07
70545,9.641568369243708e-07
70546,1.4652826868150893e-06
70547,1.3200984836342623e-06
70548,1.97396746007719e-06
70549,1.3210892254868732e-06
70550,1.6741306208845384e-06
70551,1.0503480965082838e-06
70552,9.600821589037314e-07
70553,1.0657895669868358e-06
70554,1.4829423460649262e-06
70555,1.6655925218497863e-06
70556,1.1624411096619309e-06
70557,1.0285546435677834e-06
70558,1.057693929071027e-06
70559,1.0049378096591381e-06
70560,9.402120397892269e-07
70561,1.0300741702687955e-06
70562,1.0693681136929326e-06
70563,9.733134117472058e-07
70564,1.1181139075421312e-06
70565,1.0576602168578135e-06
70566,1.0508504533109326e-06
70567,1.7759893084628836e-06
70568,1.6968668349844117e-06
70569,1.6769981375808909e-06
70570,1.1526987345559861e-06
70571,1.0827916119954513e-06
70572,1.1292355351945768e-06
70573,1.2435886923321584e-06
70574,9.995744100945306e-07
70575,9.783956226347021e-07
70576,9.176055323629992e-07
70577,1.1712628157602388e-06
70578,1.1393544128026296e-06
70579,1.0681172805942112e-06
70580,1.2358714259488352e-06
70581,1.3849067274407638e-06
70582,1.268002508582152e-06
70583,1.1346835817250688e-06
70584,1.2982260568105442e-06
70585,1.2144936876176404e-06
70586,1.161396022373328e-06
70587,1.23663433155975e-06
70588,1.0877806511243925e-06
70589,1.050509415238017e-06
70590,1.2077884513773312e-06
70591,1.1774212821133487e-06
70592,1.1925220634765896e-06
70593,1.2711537502511052e-06
70594,1.1412527928368794e-06
70595,1.1281653184234962e-06
70596,1.168717246739802e-06
70597,1.1944576403741885e-06
70598,1.4004387336131898e-06
70599,1.1635341723269181e-06
70600,1.378084098203099e-06
70601,1.2244464024514913e-06
70602,1.1258490357383544e-06
70603,1.1108859646334103e-06
70604,1.2864065715746713e-06
70605,1.0883284814892944e-06
70606,1.1035074780676745e-06
70607,1.3329030989402724e-06
70608,1.268884268699618e-06
70609,1.050582079423552e-06
70610,1.0781142302416429e-06
70611,1.5730976118786272e-06
70612,2.267720285910708e-06
70613,1.2848364939508962e-06
70614,1.0888533277220995e-06
70615,1.073628258653559e-06
70616,9.983529949897557e-07
70617,9.304714470802236e-07
70618,1.0335657377868644e-06
70619,9.609385506712582e-07
70620,9.32916433039294e-07
70621,1.04721403406207e-06
70622,1.1752879052085955e-06
70623,1.0405534729177234e-06
70624,1.1964110429613592e-06
70625,1.1376985685461775e-06
70626,1.251946122339869e-06
70627,9.589779292044593e-07
70628,1.1475274217267088e-06
70629,1.190528219807177e-06
70630,1.426402721422083e-06
70631,1.273818739084721e-06
70632,1.3150411248145941e-06
70633,1.0404622048272822e-06
70634,1.6147999249519728e-06
70635,1.4149561044625838e-06
70636,1.2382711098141772e-06
70637,1.1223815314390725e-06
70638,1.007372873665907e-06
70639,1.307486524201472e-06
70640,1.2162457101569147e-06
70641,2.6882497335829296e-06
70642,1.972994029430387e-06
70643,1.3700434840130462e-06
70644,9.864310320943287e-07
70645,8.992333976229717e-07
70646,9.8139721035952e-07
70647,8.759837184843091e-07
70648,1.0034989830985678e-06
70649,1.0564872996666557e-06
70650,1.1416972237718495e-06
70651,9.453787620628443e-07
70652,9.916479399915991e-07
70653,1.0526076955929253e-06
70654,1.0587624027742444e-06
70655,1.0105939775386096e-06
70656,1.1160129653201642e-06
70657,1.1508338306822928e-06
70658,1.06134867449739e-06
70659,1.1045439905226328e-06
70660,1.6883554859778036e-06
70661,1.349063757201971e-06
